4325,2.018e+13,529,65433,63278,242,26,6557
4326,2.018e+13,532,65434,63279,242,24,3280
4327,2.018e+13,531,65435,63286,243,27,3281
4328,2.018e+13,535,65433,63279,242,26,6557
4329,2.018e+13,533,65434,63283,241,26,9834
4330,2.018e+13,533,65430,63285,244,26,3280
4331,2.018e+13,534,65433,63282,245,27,16387
4332,2.018e+13,533,65434,63282,240,27,16387
4333,2.018e+13,532,65432,63282,242,25,3281
4334,2.018e+13,531,65430,63282,248,26,5
4335,2.018e+13,533,65435,63281,240,27,29493
4336,2.018e+13,530,65433,63282,243,26,3280
4337,2.018e+13,534,65430,63281,242,26,3281
4338,2.018e+13,532,65431,63281,242,26,3
4339,2.018e+13,530,65433,63281,241,25,3
4340,2.018e+13,529,65434,63278,242,25,6557
4341,2.018e+13,534,65434,63282,241,26,3280
4342,2.018e+13,530,65436,63281,244,25,4
4343,2.018e+13,533,65433,63282,241,26,3281
4344,2.018e+13,530,65432,63280,241,26,4
4345,2.018e+13,535,65433,63280,242,27,4
4346,2.018e+13,531,65434,63276,242,26,3
4347,2.018e+13,531,65435,63278,241,26,3
4348,2.018e+13,531,65432,63279,242,26,4
4349,2.018e+13,531,65436,63281,242,26,4
4350,2.018e+13,531,65434,63282,242,26,3
4351,2.018e+13,532,65432,63279,242,26,3
4352,2.018e+13,531,65433,63280,242,26,3
4353,2.018e+13,532,65433,63280,242,26,3280
4354,2.018e+13,530,65432,63279,242,27,3280
4355,2.018e+13,530,65430,63279,242,26,3
4356,2.018e+13,529,65433,63279,242,26,3
4357,2.018e+13,532,65431,63281,242,26,3
4358,2.018e+13,532,65431,63279,242,26,3
4359,2.018e+13,532,65432,63282,242,27,4
4360,2.018e+13,531,65433,63282,242,26,3280
4361,2.018e+13,532,65433,63281,242,26,3281
4362,2.018e+13,533,65433,63282,241,25,3
4363,2.018e+13,528,65433,63278,243,27,3280
4364,2.018e+13,532,65430,63281,242,26,3280
4365,2.018e+13,529,65431,63278,242,26,3280
4366,2.018e+13,527,65432,63283,242,27,4
4367,2.018e+13,530,65436,63279,242,26,4
4368,2.018e+13,532,65432,63280,242,28,3
4369,2.018e+13,530,65430,63278,242,26,4
4370,2.018e+13,531,65432,63281,242,26,3280
4371,2.018e+13,532,65433,63283,242,26,6557
4372,2.018e+13,531,65435,63282,242,26,6556
4373,2.018e+13,531,65433,63281,242,26,4
4374,2.018e+13,533,65432,63277,242,26,3280
4375,2.018e+13,530,65434,63279,241,25,4
4376,2.018e+13,531,65434,63282,241,26,3281
4377,2.018e+13,530,65433,63281,242,25,4
4378,2.018e+13,530,65430,63278,242,26,3280
4379,2.018e+13,531,65433,63281,242,26,3280
4380,2.018e+13,530,65434,63282,242,26,4
4381,2.018e+13,529,65432,63280,242,25,3280
4382,2.018e+13,531,65432,63280,242,27,6557
4383,2.018e+13,527,65432,63276,242,26,4
4384,2.018e+13,531,65434,63278,242,26,3
4385,2.018e+13,529,65435,63281,242,26,3280
4386,2.018e+13,530,65432,63283,242,26,3280
4387,2.018e+13,530,65433,63280,242,26,3
4388,2.018e+13,532,65430,63278,242,27,3
4389,2.018e+13,530,65431,63281,242,26,3280
4390,2.018e+13,533,65436,63281,242,26,4
4391,2.018e+13,532,65432,63284,241,26,3
4392,2.018e+13,531,65434,63278,242,26,4
4393,2.018e+13,530,65434,63281,242,26,3281
4394,2.018e+13,533,65432,63279,242,26,4
4395,2.018e+13,530,65432,63285,242,27,3280
4396,2.018e+13,531,65432,63280,243,26,6557
4397,2.018e+13,533,65432,63277,242,27,6557
4398,2.018e+13,532,65433,63277,242,26,4
4399,2.018e+13,532,65433,63282,242,26,4
4400,2.018e+13,528,65432,63281,242,26,4
4401,2.018e+13,530,65431,63277,242,26,4
4402,2.018e+13,534,65435,63282,243,26,3
4403,2.018e+13,528,65432,63282,242,26,3280
4404,2.018e+13,533,65433,63279,243,26,4
4405,2.018e+13,530,65431,63285,241,26,3280
4406,2.018e+13,530,65433,63278,242,25,3
4407,2.018e+13,533,65435,63285,242,26,3
4408,2.018e+13,529,65433,63282,242,26,4
4409,2.018e+13,529,65433,63280,241,26,4
4410,2.018e+13,530,65433,63281,242,26,4
4411,2.018e+13,531,65430,63281,241,26,4
4412,2.018e+13,530,65431,63278,242,26,3280
4413,2.018e+13,530,65431,63278,241,25,6557
4414,2.018e+13,534,65432,63282,241,26,3280
4415,2.018e+13,529,65434,63280,242,27,9833
4416,2.018e+13,533,65431,63280,241,26,13110
4417,2.018e+13,530,65431,63282,241,26,6557
4418,2.018e+13,530,65431,63281,242,26,3
4419,2.018e+13,531,65433,63282,242,27,3
4420,2.018e+13,531,65432,63281,242,26,9834
4421,2.018e+13,533,65433,63280,242,26,9834
4422,2.018e+13,533,65433,63283,242,27,9834
4423,2.018e+13,530,65433,63280,242,26,13110
4424,2.018e+13,533,65431,63282,242,26,16387
4425,2.018e+13,527,65432,63279,242,26,3282
4426,2.018e+13,529,65432,63278,241,26,16387
4427,2.018e+13,530,65432,63278,242,26,3280
4428,2.018e+13,532,65431,63282,242,26,9833
4429,2.018e+13,531,65432,63284,241,26,3
4430,2.018e+13,532,65433,63277,243,26,3281
4431,2.018e+13,533,65435,63282,243,26,3280
4432,2.018e+13,531,65432,63280,242,27,6557
4433,2.018e+13,533,65433,63281,242,27,9834
4434,2.018e+13,531,65432,63277,243,26,9834
4435,2.018e+13,530,65436,63277,241,26,3
4436,2.018e+13,533,65434,63286,243,26,4
4437,2.018e+13,530,65433,63279,242,26,9833
4438,2.018e+13,529,65432,63281,243,27,3281
4439,2.018e+13,531,65430,63282,241,26,3280
4440,2.018e+13,529,65432,63283,241,26,13110
4441,2.018e+13,532,65434,63281,243,26,13111
4442,2.018e+13,533,65428,63281,241,26,13111
4443,2.018e+13,531,65434,63277,242,26,9833
4444,2.018e+13,528,65430,63282,242,26,3280
4445,2.018e+13,532,65428,63278,238,26,3279
4446,2.018e+13,531,65430,63281,241,26,9834
4447,2.018e+13,533,65432,63285,239,26,6557
4448,2.018e+13,531,65430,63279,241,26,3280
4449,2.018e+13,531,65433,63282,242,26,4
4450,2.018e+13,527,65433,63280,242,27,3
4451,2.018e+13,533,65435,63279,242,25,4
4452,2.018e+13,532,65433,63280,241,26,3
4453,2.018e+13,529,65432,63279,242,26,3281
4454,2.018e+13,532,65433,63281,242,25,4
4455,2.018e+13,528,65435,63282,241,25,4
4456,2.018e+13,532,65433,63283,241,26,3280
4457,2.018e+13,533,65435,63282,242,25,4
4458,2.018e+13,530,65434,63281,242,26,3280
4459,2.018e+13,533,65434,63281,242,25,3
4460,2.018e+13,529,65430,63285,244,25,4
4461,2.018e+13,532,65432,63282,246,26,3280
4462,2.018e+13,532,65432,63281,242,26,6557
4463,2.018e+13,531,65430,63278,242,25,3281
4464,2.018e+13,531,65433,63281,245,26,4
4465,2.018e+13,531,65432,63283,242,25,9834
4466,2.018e+13,530,65431,63280,242,26,3280
4467,2.018e+13,530,65433,63279,241,26,9833
4468,2.018e+13,531,65431,63281,242,25,3
4469,2.018e+13,530,65432,63279,242,26,4
4470,2.018e+13,531,65431,63281,241,26,4
4471,2.018e+13,531,65431,63282,242,26,6557
4472,2.018e+13,531,65433,63282,243,26,4
4473,2.018e+13,531,65433,63278,241,26,3280
4474,2.018e+13,531,65430,63284,242,26,3
4475,2.018e+13,531,65433,63282,241,26,3280
4476,2.018e+13,530,65431,63283,243,26,3
4477,2.018e+13,532,65433,63281,242,25,6557
4478,2.018e+13,534,65431,63281,242,26,19664
4479,2.018e+13,535,65431,63281,241,26,22941
4480,2.018e+13,529,65432,63281,242,26,13111
4481,2.018e+13,533,65433,63282,239,26,9833
4482,2.018e+13,529,65430,63281,243,26,9833
4483,2.018e+13,537,65430,63286,241,26,13111
4484,2.018e+13,530,65428,63278,241,27,6557
4485,2.018e+13,529,65430,63277,241,25,13110
4486,2.018e+13,529,65432,63284,243,25,9834
4487,2.018e+13,536,65431,63281,242,26,13110
4488,2.018e+13,526,65430,63277,242,25,3280
4489,2.018e+13,531,65433,63283,241,26,3280
4490,2.018e+13,532,65430,63279,242,27,16387
4491,2.018e+13,532,65433,63281,243,26,6557
4492,2.018e+13,527,65432,63284,241,25,16387
4493,2.018e+13,535,65433,63279,244,26,3281
4494,2.018e+13,529,65432,63277,241,26,3280
4495,2.018e+13,531,65431,63279,242,26,3281
4496,2.018e+13,528,65432,63284,243,26,3
4497,2.018e+13,535,65433,63283,246,26,3281
4498,2.018e+13,534,65429,63278,242,26,6557
4499,2.018e+13,531,65435,63281,242,25,4
4500,2.018e+13,528,65431,63279,242,25,9834
4501,2.018e+13,533,65431,63282,240,25,9833
4502,2.018e+13,529,65434,63276,240,26,6557
4503,2.018e+13,533,65432,63277,239,26,3280
4504,2.018e+13,530,65431,63278,242,26,3280
4505,2.018e+13,529,65433,63278,241,26,3280
4506,2.018e+13,531,65433,63281,242,26,4
4507,2.018e+13,528,65437,63277,241,26,6557
4508,2.018e+13,533,65434,63282,242,27,4
4509,2.018e+13,533,65430,63283,242,26,3280
4510,2.018e+13,530,65432,63281,242,26,3281
4511,2.018e+13,531,65433,63282,241,26,3
4512,2.018e+13,533,65434,63281,241,26,3280
4513,2.018e+13,531,65433,63283,242,25,4
4514,2.018e+13,530,65434,63279,241,26,4
4515,2.018e+13,529,65433,63279,242,26,3280
4516,2.018e+13,534,65432,63282,241,26,3280
4517,2.018e+13,531,65432,63280,243,26,4
4518,2.018e+13,531,65433,63281,242,26,3
4519,2.018e+13,532,65437,63283,242,26,3
4520,2.018e+13,528,65431,63278,242,27,3280
4521,2.018e+13,534,65430,63284,242,27,3280
4522,2.018e+13,531,65433,63279,242,26,4
4523,2.018e+13,531,65433,63279,241,27,4
4524,2.018e+13,532,65430,63284,242,26,3280
4525,2.018e+13,529,65434,63280,242,26,4
4526,2.018e+13,531,65435,63280,241,27,6557
4527,2.018e+13,533,65432,63279,242,26,4
4528,2.018e+13,532,65431,63280,243,24,13111
4529,2.018e+13,532,65432,63281,241,26,6557
4530,2.018e+13,531,65430,63281,241,26,3
4531,2.018e+13,532,65432,63281,241,25,6557
4532,2.018e+13,531,65434,63282,242,26,6557
4533,2.018e+13,531,65433,63282,243,25,6557
4534,2.018e+13,531,65435,63283,241,26,6557
4535,2.018e+13,530,65432,63281,242,27,9834
4536,2.018e+13,530,65434,63281,242,26,3280
4537,2.018e+13,532,65436,63282,243,27,3280
4538,2.018e+13,531,65434,63279,242,27,3
4539,2.018e+13,530,65430,63281,242,26,3
4540,2.018e+13,531,65431,63278,241,27,3280
4541,2.018e+13,531,65431,63279,242,25,6556
4542,2.018e+13,533,65435,63284,241,27,3280
4543,2.018e+13,532,65430,63279,241,25,4
4544,2.018e+13,530,65434,63281,241,25,4
4545,2.018e+13,533,65431,63280,243,24,3280
4546,2.018e+13,531,65434,63278,241,27,3281
4547,2.018e+13,531,65432,63281,243,25,13110
4548,2.018e+13,530,65434,63281,242,26,3
4549,2.018e+13,532,65434,63281,241,26,6557
4550,2.018e+13,529,65433,63283,241,26,3280
4551,2.018e+13,530,65432,63284,242,26,3281
4552,2.018e+13,531,65434,63277,242,25,3280
4553,2.018e+13,533,65434,63277,242,27,4
4554,2.018e+13,530,65433,63284,241,26,3
4555,2.018e+13,530,65432,63283,241,25,6557
4556,2.018e+13,532,65432,63284,242,26,3280
4557,2.018e+13,530,65433,63281,242,26,3
4558,2.018e+13,530,65432,63281,242,26,4
4559,2.018e+13,530,65436,63281,241,25,4
4560,2.018e+13,533,65432,63280,242,27,6557
4561,2.018e+13,526,65433,63279,242,27,3281
4562,2.018e+13,533,65434,63281,242,26,3280
4563,2.018e+13,532,65432,63280,242,26,3
4564,2.018e+13,532,65433,63281,242,26,3280
4565,2.018e+13,530,65434,63280,242,26,3
4566,2.018e+13,530,65433,63281,246,26,5
4567,2.018e+13,531,65432,63281,243,27,3
4568,2.018e+13,529,65434,63281,240,28,13110
4569,2.018e+13,530,65433,63279,241,26,13111
4570,2.018e+13,531,65435,63281,243,26,16388
4571,2.018e+13,530,65433,63277,241,27,6557
4572,2.018e+13,529,65434,63282,242,27,4
4573,2.018e+13,530,65435,63283,243,26,3280
4574,2.018e+13,530,65435,63282,242,25,4
4575,2.018e+13,531,65432,63278,242,26,9834
4576,2.018e+13,530,65433,63281,242,26,4
4577,2.018e+13,532,65432,63283,242,26,3280
4578,2.018e+13,529,65432,63281,242,26,3280
4579,2.018e+13,531,65432,63277,242,25,6556
4580,2.018e+13,531,65436,63277,242,26,3
4581,2.018e+13,532,65432,63283,242,26,3280
4582,2.018e+13,531,65433,63283,243,26,3
4583,2.018e+13,529,65434,63283,242,25,4
4584,2.018e+13,530,65428,63280,242,26,3280
4585,2.018e+13,531,65429,63283,242,26,3
4586,2.018e+13,529,65432,63285,241,26,4
4587,2.018e+13,534,65432,63279,242,26,3280
4588,2.018e+13,533,65435,63283,241,26,3280
4589,2.018e+13,530,65433,63282,242,27,4
4590,2.018e+13,530,65434,63278,242,27,6557
4591,2.018e+13,534,65434,63280,242,26,3
4592,2.018e+13,532,65436,63283,242,26,3280
4593,2.018e+13,532,65433,63281,242,25,4
4594,2.018e+13,532,65434,63281,242,26,3280
4595,2.018e+13,532,65434,63277,242,26,3
4596,2.018e+13,529,65434,63283,242,27,3280
4597,2.018e+13,530,65433,63281,242,26,3
4598,2.018e+13,530,65432,63280,242,26,3
4599,2.018e+13,530,65432,63279,242,27,6557
4600,2.018e+13,531,65432,63281,242,26,3
4601,2.018e+13,530,65433,63279,242,26,4
4602,2.018e+13,532,65437,63278,242,26,3
4603,2.018e+13,529,65431,63283,242,26,3
4604,2.018e+13,531,65430,63284,242,25,3280
4605,2.018e+13,531,65433,63283,242,25,4
4606,2.018e+13,535,65430,63281,242,25,4
4607,2.018e+13,531,65434,63279,241,26,3280
4608,2.018e+13,533,65435,63281,242,26,3280
4609,2.018e+13,528,65433,63280,242,26,3
4610,2.018e+13,529,65432,63278,242,26,6556
4611,2.018e+13,530,65432,63281,241,27,6556
4612,2.018e+13,530,65434,63280,242,27,4
4613,2.018e+13,531,65431,63282,242,25,3280
4614,2.018e+13,531,65430,63278,242,27,6557
4615,2.018e+13,532,65433,63285,242,26,3280
4616,2.018e+13,533,65433,63281,243,26,3
4617,2.018e+13,532,65434,63281,242,26,4
4618,2.018e+13,532,65433,63282,242,26,4
4619,2.018e+13,528,65435,63279,242,26,3
4620,2.018e+13,532,65433,63281,241,26,16386
4621,2.018e+13,531,65432,63277,242,27,6557
4622,2.018e+13,532,65436,63281,242,26,3280
4623,2.018e+13,530,65433,63283,242,26,3
4624,2.018e+13,530,65433,63279,242,25,4
4625,2.018e+13,529,65434,63282,242,26,3280
4626,2.018e+13,529,65433,63279,242,26,3280
4627,2.018e+13,532,65431,63282,241,25,6557
4628,2.018e+13,529,65435,63285,241,25,3
4629,2.018e+13,530,65431,63283,242,26,3280
4630,2.018e+13,530,65432,63283,242,26,3
4631,2.018e+13,530,65434,63282,242,27,3
4632,2.018e+13,530,65432,63280,243,26,3
4633,2.018e+13,532,65433,63283,242,25,3280
4634,2.018e+13,529,65431,63282,241,25,3
4635,2.018e+13,530,65433,63281,242,26,3
4636,2.018e+13,530,65433,63283,242,26,3280
4637,2.018e+13,532,65433,63279,242,26,4
4638,2.018e+13,530,65433,63282,242,26,3
4639,2.018e+13,533,65432,63281,242,26,6557
4640,2.018e+13,532,65430,63280,241,26,3280
4641,2.018e+13,529,65431,63282,243,26,3
4642,2.018e+13,531,65431,63281,242,27,3280
4643,2.018e+13,532,65433,63282,242,25,3
4644,2.018e+13,534,65433,63287,243,27,4
4645,2.018e+13,537,65434,63280,242,25,4
4646,2.018e+13,528,65430,63281,242,26,4
4647,2.018e+13,533,65435,63285,242,26,3280
4648,2.018e+13,530,65432,63281,242,27,4
4649,2.018e+13,529,65434,63281,242,26,4
4650,2.018e+13,528,65430,63281,242,26,3280
4651,2.018e+13,532,65433,63279,242,25,4
4652,2.018e+13,531,65433,63280,242,25,3
4653,2.018e+13,531,65436,63281,242,26,6557
4654,2.018e+13,530,65431,63279,242,26,3280
4655,2.018e+13,531,65431,63281,242,26,3
4656,2.018e+13,532,65436,63277,242,27,3281
4657,2.018e+13,529,65429,63282,242,26,6557
4658,2.018e+13,531,65432,63284,242,27,3280
4659,2.018e+13,530,65434,63281,242,26,3280
4660,2.018e+13,530,65431,63282,241,26,3
4661,2.018e+13,535,65435,63280,242,26,3
4662,2.018e+13,531,65433,63280,242,26,3
4663,2.018e+13,530,65434,63280,242,26,3
4664,2.018e+13,532,65433,63280,242,25,4
4665,2.018e+13,532,65432,63276,242,26,9833
4666,2.018e+13,531,65433,63279,242,26,3280
4667,2.018e+13,531,65431,63281,242,25,6556
4668,2.018e+13,533,65431,63278,242,26,3
4669,2.018e+13,528,65433,63281,242,26,3
4670,2.018e+13,529,65433,63281,242,26,4
4671,2.018e+13,530,65433,63280,242,27,4
4672,2.018e+13,531,65432,63282,242,26,3280
4673,2.018e+13,530,65432,63283,242,26,3280
4674,2.018e+13,529,65434,63280,242,27,3279
4675,2.018e+13,531,65431,63279,242,26,3280
4676,2.018e+13,528,65433,63278,240,27,6556
4677,2.018e+13,533,65433,63278,242,26,6557
4678,2.018e+13,532,65434,63281,241,25,9833
4679,2.018e+13,534,65432,63277,242,26,3281
4680,2.018e+13,533,65436,63278,242,26,3280
4681,2.018e+13,528,65433,63278,241,26,3280
4682,2.018e+13,531,65430,63282,242,26,3280
4683,2.018e+13,532,65431,63283,241,27,6556
4684,2.018e+13,532,65430,63281,241,26,3280
4685,2.018e+13,533,65431,63285,242,25,3280
4686,2.018e+13,532,65437,63282,242,26,3
4687,2.018e+13,531,65435,63277,242,26,3280
4688,2.018e+13,530,65431,63281,242,26,3280
4689,2.018e+13,530,65434,63281,242,26,5
4690,2.018e+13,530,65435,63280,241,26,4
4691,2.018e+13,530,65433,63280,241,26,4
4692,2.018e+13,533,65431,63280,242,26,3
4693,2.018e+13,527,65433,63284,242,27,3
4694,2.018e+13,530,65432,63282,242,26,4
4695,2.018e+13,531,65431,63279,242,26,4
4696,2.018e+13,532,65433,63281,242,26,3280
4697,2.018e+13,531,65434,63281,242,26,4
4698,2.018e+13,530,65430,63280,242,26,3280
4699,2.018e+13,530,65432,63279,241,26,3
4700,2.018e+13,533,65428,63278,243,27,4
4701,2.018e+13,535,65433,63284,242,26,4
4702,2.018e+13,531,65433,63280,241,26,3280
4703,2.018e+13,531,65434,63279,243,26,6557
4704,2.018e+13,531,65435,63282,243,26,3281
4705,2.018e+13,530,65432,63279,242,26,3281
4706,2.018e+13,529,65434,63278,242,25,3
4707,2.018e+13,531,65432,63280,242,27,3
4708,2.018e+13,531,65434,63282,242,26,3280
4709,2.018e+13,531,65434,63280,242,26,3
4710,2.018e+13,530,65433,63279,243,25,6556
4711,2.018e+13,530,65433,63281,242,25,3
4712,2.018e+13,533,65432,63281,242,26,3280
4713,2.018e+13,535,65433,63283,241,27,3280
4714,2.018e+13,531,65433,63282,242,27,3280
4715,2.018e+13,530,65435,63280,242,26,4
4716,2.018e+13,532,65433,63280,242,26,3280
4717,2.018e+13,531,65432,63285,242,26,3
4718,2.018e+13,530,65433,63278,241,26,3
4719,2.018e+13,532,65431,63279,242,26,3280
4720,2.018e+13,532,65436,63281,241,25,3280
4721,2.018e+13,528,65432,63280,242,25,3280
4722,2.018e+13,533,65434,63280,243,26,3280
4723,2.018e+13,529,65433,63281,242,26,6557
4724,2.018e+13,533,65431,63283,242,26,3
4725,2.018e+13,532,65432,63279,242,25,3
4726,2.018e+13,533,65433,63283,241,26,3
4727,2.018e+13,532,65430,63283,241,26,3280
4728,2.018e+13,534,65433,63279,240,26,3280
4729,2.018e+13,529,65435,63283,242,26,3
4730,2.018e+13,531,65431,63277,242,26,3280
4731,2.018e+13,532,65432,63281,242,26,3280
4732,2.018e+13,531,65433,63282,242,26,3
4733,2.018e+13,530,65435,63280,242,26,3
4734,2.018e+13,533,65434,63279,243,26,4
4735,2.018e+13,534,65433,63277,242,26,3
4736,2.018e+13,534,65431,63279,242,27,3
4737,2.018e+13,533,65433,63281,242,26,3
4738,2.018e+13,533,65434,63280,242,25,6557
4739,2.018e+13,530,65433,63280,242,26,3280
4740,2.018e+13,531,65433,63284,241,25,4
4741,2.018e+13,531,65434,63277,242,26,3
4742,2.018e+13,530,65431,63281,242,26,3
4743,2.018e+13,533,65432,63281,242,26,3
4744,2.018e+13,531,65433,63279,241,27,3280
4745,2.018e+13,532,65433,63281,242,26,4
4746,2.018e+13,531,65434,63283,241,26,4
4747,2.018e+13,530,65435,63277,242,25,4
4748,2.018e+13,533,65432,63286,243,26,9833
4749,2.018e+13,531,65432,63280,247,25,3281
4750,2.018e+13,530,65435,63285,242,26,16387
4751,2.018e+13,529,65432,63281,241,27,6557
4752,2.018e+13,530,65431,63279,242,25,3280
4753,2.018e+13,529,65431,63278,242,26,4
4754,2.018e+13,534,65434,63282,242,25,3280
4755,2.018e+13,534,65432,63281,241,26,3280
4756,2.018e+13,533,65433,63278,242,25,6557
4757,2.018e+13,532,65433,63279,242,26,3
4758,2.018e+13,531,65432,63278,242,26,4
4759,2.018e+13,533,65432,63280,242,26,3280
4760,2.018e+13,531,65433,63281,245,26,3
4761,2.018e+13,532,65435,63282,242,26,3
4762,2.018e+13,530,65433,63279,242,26,4
4763,2.018e+13,531,65430,63280,240,26,3
4764,2.018e+13,532,65431,63282,242,26,6557
4765,2.018e+13,527,65435,63280,242,26,3
4766,2.018e+13,528,65433,63282,242,26,3
4767,2.018e+13,531,65435,63280,241,26,3
4768,2.018e+13,530,65431,63279,242,26,3
4769,2.018e+13,532,65435,63281,242,26,6557
4770,2.018e+13,530,65434,63279,242,27,3281
4771,2.018e+13,529,65433,63281,242,26,4
4772,2.018e+13,532,65434,63280,242,26,3281
4773,2.018e+13,531,65432,63280,242,25,3
4774,2.018e+13,533,65434,63284,241,26,4
4775,2.018e+13,528,65430,63279,242,26,4
4776,2.018e+13,534,65435,63280,242,27,3280
4777,2.018e+13,530,65431,63282,241,27,3280
4778,2.018e+13,531,65432,63283,242,26,4
4779,2.018e+13,532,65433,63279,242,25,3281
4780,2.018e+13,530,65435,63279,242,26,6557
4781,2.018e+13,531,65433,63278,241,26,4
4782,2.018e+13,532,65433,63279,242,26,3
4783,2.018e+13,530,65434,63285,242,26,4
4784,2.018e+13,531,65431,63281,242,26,3280
4785,2.018e+13,533,65432,63280,241,26,4
4786,2.018e+13,532,65433,63280,242,26,3280
4787,2.018e+13,530,65436,63282,241,27,4
4788,2.018e+13,529,65432,63281,243,26,4
4789,2.018e+13,532,65432,63280,242,26,3280
4790,2.018e+13,530,65432,63278,241,26,3280
4791,2.018e+13,532,65434,63282,242,26,4
4792,2.018e+13,531,65436,63281,242,27,3280
4793,2.018e+13,532,65432,63281,242,26,3281
4794,2.018e+13,529,65433,63284,242,26,4
4795,2.018e+13,530,65432,63281,241,27,3280
4796,2.018e+13,530,65437,63284,242,25,4
4797,2.018e+13,536,65431,63280,242,27,3281
4798,2.018e+13,531,65433,63282,242,25,6557
4799,2.018e+13,532,65431,63281,242,26,3280
4800,2.018e+13,529,65434,63278,244,27,6558
4801,2.018e+13,532,65431,63278,244,26,4
4802,2.018e+13,531,65430,63284,243,26,4
4803,2.018e+13,531,65431,63279,240,27,3280
4804,2.018e+13,532,65433,63272,242,26,3
4805,2.018e+13,533,65431,63283,241,26,4
4806,2.018e+13,531,65434,63280,242,26,4
4807,2.018e+13,530,65434,63281,242,26,3
4808,2.018e+13,532,65431,63281,241,26,3
4809,2.018e+13,532,65434,63280,241,27,3280
4810,2.018e+13,531,65432,63280,243,26,4
4811,2.018e+13,533,65434,63280,242,26,4
4812,2.018e+13,531,65432,63281,242,26,3279
4813,2.018e+13,532,65431,63283,242,26,3280
4814,2.018e+13,531,65436,63281,242,27,3
4815,2.018e+13,532,65429,63283,242,25,3280
4816,2.018e+13,528,65432,63283,242,27,4
4817,2.018e+13,532,65434,63283,242,26,3280
4818,2.018e+13,531,65432,63282,242,26,9834
4819,2.018e+13,532,65436,63280,242,27,3
4820,2.018e+13,531,65433,63282,242,27,4
4821,2.018e+13,532,65434,63281,242,27,3280
4822,2.018e+13,532,65431,63282,241,26,4
4823,2.018e+13,533,65432,63278,242,26,3
4824,2.018e+13,531,65432,63281,242,25,4
4825,2.018e+13,533,65433,63281,241,25,3280
4826,2.018e+13,531,65432,63282,242,26,4
4827,2.018e+13,533,65434,63281,242,26,3
4828,2.018e+13,529,65435,63279,242,26,4
4829,2.018e+13,533,65434,63282,242,26,4
4830,2.018e+13,535,65432,63282,242,25,3279
4831,2.018e+13,532,65431,63282,242,26,3280
4832,2.018e+13,529,65433,63277,242,26,3
4833,2.018e+13,533,65432,63280,242,26,3280
4834,2.018e+13,532,65433,63282,242,26,3280
4835,2.018e+13,531,65430,63281,241,26,3281
4836,2.018e+13,528,65429,63280,242,26,3
